Name of Person/Organization,Address,Contact No.,Alternate Contact No.,E-mail Address,Landline/MSISDN/MDN/Leased Circuit ID for Internet Access,User Id for internet Access based on authentication,Source IP Address,Source Port,Translated IP Address,Translated Port,Destination IP Address,Destination Port,Static/Dynamic IP Address Allocation,IST Start Time of Public IP address allocation (hh:mm:ss),IST End Time of Public IP address allocation (hh:mm:ss),Start Date of Public IP Address allocation (dd/mm/yyyy),End Date of Public IP address allocation (dd/mm/yyyy),Source MAC-ID Address/Other device Identification number,IMSI,PGW IP address,Access Point Name,First CELL ID,Last CELL ID,TIME1 (dd/MM/yyyy HH:mm:ss),Session Duration (Seconds),Data Volume Up Link,Data Volume Down Link,Roaming Circle Indicator,Roaming Circle,SIM Type
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,48700,,,2a03:2880:f346:3:face:b00c:0:4c63,443,Dynamic,22:02:20,22:05:55,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560c5434011,4058560505f23,2026/06/11 22:04:28,95.879,100028,190946,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,41490,,,2600:1901:0:8956::,443,Dynamic,22:02:20,22:05:55,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560c5434011,4058560505f23,2026/06/11 22:05:39,38.413,100028,190946,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,42112,,,2404:6800:4000:101f::9a,443,Dynamic,22:05:55,22:06:53,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560245815,4058560ca254002,2026/06/11 22:05:57,11.519,148267,74272,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,43198,,,2404:6800:4000:101f::9a,443,Dynamic,22:05:55,22:06:53,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560245815,4058560ca254002,2026/06/11 22:06:11,12.419,148267,74272,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,41194,,,2404:6800:4000:101f::9a,443,Dynamic,22:05:55,22:06:53,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560245815,4058560ca254002,2026/06/11 22:06:52,17.395,148267,74272,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,38450,,,2404:6800:4000:101f::9a,443,Dynamic,22:06:53,22:07:50,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560c5434011,40585602c8d24,2026/06/11 22:07:23,21.404,81839,66260,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,37664,,,2600:1901:0:8956::,443,Dynamic,22:05:55,22:06:53,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560245815,4058560ca254002,2026/06/11 22:06:09,58.121,148267,74272,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,45506,,,2600:1901:0:8956::,443,Dynamic,22:06:53,22:07:50,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560c5434011,40585602c8d24,2026/06/11 22:07:18,36.983,81839,66260,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,41026,,,2404:6800:4000:101d::9a,443,Dynamic,22:02:20,22:05:55,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560c5434011,4058560505f23,2026/06/11 22:05:41,91.078,100028,190946,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:101b:3843:f89a:83ff:fe3f:343,40862,,,2405:200:1607:2820:41::36,443,Dynamic,22:05:55,22:06:53,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:22:3903:0:2:6,jionet,4058560245815,4058560ca254002,2026/06/11 22:06:12,100.578,148267,74272,HOME,Bihar,
