Name of Person/Organization,Address,Contact No.,Alternate Contact No.,E-mail Address,Landline/MSISDN/MDN/Leased Circuit ID for Internet Access,User Id for internet Access based on authentication,Source IP Address,Source Port,Translated IP Address,Translated Port,Destination IP Address,Destination Port,Static/Dynamic IP Address Allocation,IST Start Time of Public IP address allocation (hh:mm:ss),IST End Time of Public IP address allocation (hh:mm:ss),Start Date of Public IP Address allocation (dd/mm/yyyy),End Date of Public IP address allocation (dd/mm/yyyy),Source MAC-ID Address/Other device Identification number,IMSI,PGW IP address,Access Point Name,First CELL ID,Last CELL ID,TIME1 (dd/MM/yyyy HH:mm:ss),Session Duration (Seconds),Data Volume Up Link,Data Volume Down Link,Roaming Circle Indicator,Roaming Circle,SIM Type
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:4b5:65ff:fe52:6ac6,49416,152.59.146.210,49416,31.13.80.35,443,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:57:49,84,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:4b5:65ff:fe52:6ac6,49416,152.59.146.210,49416,31.13.80.35,443,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:57:49,84,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,48220,152.59.155.206,32580,162.247.243.24,443,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:41:47,37,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,48220,152.59.155.206,32580,162.247.243.24,443,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:41:47,37,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,49582,152.59.155.206,49582,123.63.248.149,8888,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:43:40,936,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,49582,152.59.155.206,49582,123.63.248.149,8888,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:43:40,936,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,47272,152.59.155.206,47272,31.13.64.60,443,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:57:22,304,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,47272,152.59.155.206,47272,31.13.64.60,443,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:57:22,304,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,40794,152.59.155.206,40794,57.144.141.54,3478,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:54:56,83,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,40794,152.59.155.206,40794,57.144.141.54,3478,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:54:56,83,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,41768,152.59.155.206,41768,106.192.99.144,39691,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:55:07,99,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,41768,152.59.155.206,41768,106.192.99.144,39691,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:55:07,99,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,40794,152.59.155.206,40794,57.144.209.54,3478,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:54:56,89,18409719,122336226,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,40794,152.59.155.206,40794,57.144.209.54,3478,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:54:56,89,24643,38744,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:1103:59d5:c0:0:800:0,44205,152.59.155.206,44205,57.144.55.54,3478,Dynamic,13:28:29,13:58:29,2026/06/11,2026/06/11,866726066636401,405856151004844,2405:0200:5213:2A:3903:220:2:6,Jionet,4058560c345c000,4058560c345c000,2026/06/11 13:54:46,120,18409719,122336226,HOME,Bihar,
